0	50.029495903369984	149.59259534671577	105.92354402536078	0	0	
0.016634999992675148	50.03013102933655	149.59449442924688	106.57093961777584	0	0	
0.033370000004651956	50.030713848421875	149.59623710960008	107.18281974873544	0	0	
0.04996499999833759	50.03125468520062	149.59785425916215	107.76888639223736	0	0	
0.06663499999558553	50.03175502891052	149.59935033088502	108.3300915176541	0	0	
0.08337999999639578	50.032210701947974	149.6007128333662	108.86081040206561	0	0	
0.09999499999685213	50.032631193396284	149.60197013979993	109.37092883559492	0	0	
0.1167449999920791	50.033013052158495	149.6031119311025	109.85550328972433	0	0	
0.1334400000050664	50.0333584866771	149.60414481071138	110.31601869199116	0	0	
0.1500850000011269	50.03367114180968	149.60507967707142	110.75610185869675	0	0	
0.16676999999617692	50.033952267107374	149.60592026645057	111.1764797780019	0	0	
0.18348999999579974	50.03420130012496	149.60666489708805	111.57499425968128	0	0	
0.20011999999405816	50.03442299845399	149.6073277946013	111.95778132868799	0	0	
0.21687499999825377	50.034614909256454	149.6079016247888	112.31931656390859	0	0	
0.23347999999532476	50.03478230667232	149.60840215779322	112.66764732231171	0	0	
0.2502600000007078	50.03492337662299	149.6088239693599	112.99780250055935	0	0	
0.26695000000472646	50.035039082363696	149.6091699397067	113.30910533325131	0	0	
0.28345999999146443	50.03513289966509	149.6094504616938	113.6078758753358	0	0	
0.3000749999919208	50.03520593649431	149.6096688482404	113.89640247868348	0	0	
0.3169049999996787	50.03525700972634	149.6098215616986	114.16746237344216	0	0	
0.3334999999933643	50.03528872870795	149.6099164042449	114.42854325500676	0	0	
0.3502650000009453	50.03530126827761	149.60995389866164	114.67666820415155	0	0	
0.3669850000005681	50.035295709739174	149.6099372781426	114.9110934005634	0	0	
0.38356000000203494	50.035273053030515	149.60986953258993	115.13561767600075	0	0	
0.40020999999251217	50.03523396238011	149.60975264810523	115.35009120865729	0	0	
0.4168950000021141	50.03517931737174	149.60958925472144	115.55414356298239	0	0	
0.43355000000155997	50.03510974431115	149.60938122514784	115.7488212121	0	0	
0.4502199999988079	50.0350258001081	149.60913022459366	115.93476715947585	0	0	
0.46692500000062864	50.03492829805335	149.60883868486977	116.11192762642636	0	0	
0.48362499999348074	50.034818516119905	149.60851042722794	116.27975774020312	0	0	
0.500224999996135	50.034694527388396	149.60813969000972	116.44240242854802	0	0	
0.5170999999972992	50.03456131361336	149.60774136909956	116.59415817856015	0	0	
0.5336300000053598	50.03441599328005	149.60730684851475	116.73999257518446	0	0	
0.5502899999992223	50.034259671129206	149.6068394315274	116.87932153573865	0	0	
0.5669899999920744	50.03409267277548	149.6063400917539	117.01249630880565	0	0	
0.5837400000018533	50.033917922135835	149.6058175719633	117.13794865163415	0	0	
0.6002999999909662	50.03373097590952	149.60525858629535	117.25956967021582	0	0	
0.6171400000021094	50.03353850286002	149.60468307493971	117.37338858592096	0	0	
0.6336849999934202	50.03333657961917	149.60407930668032	117.48255366545305	0	0	
0.6503300000040326	50.033124817051764	149.60344611796867	117.58753102778536	0	0	
0.6671249999926658	50.03290762935059	149.60279670762966	117.68649130851864	0	0	
0.6837450000020908	50.03268203236491	149.60212215278995	117.78131931916847	0	0	
0.7004549999983283	50.03245040874397	149.60142957778046	117.87132067678732	0	0	
0.7170999999943888	50.032211588443815	149.6007154840668	117.95732106663789	0	0	
0.7337899999984074	50.03196729744511	149.59998503248306	118.03899385150868	0	0	
0.7504249999910826	50.03171631150419	149.59923456243294	118.11705792353182	0	0	
0.7671100000006845	50.03145808985478	149.59846245697773	118.19188191388596	0	0	
0.7838950000004843	50.031196888461686	149.59768144182664	118.26247051314681	0	0	
0.800520000004326	50.03093063397152	149.59688531747065	118.32971414227467	0	0	
0.8171399999991991	50.03065769643163	149.59606921020787	118.3942136714489	0	0	
0.8338700000022072	50.03038161552405	149.5952437039991	118.45530334396805	0	0	
0.8505049999948824	50.0300983913313	149.59439683873902	118.51406818734802	0	0	
0.8672999999980675	50.029814873417735	149.5935490952279	118.56924644243315	0	0	
0.8838600000017323	50.02952449390319	149.592680834926	118.62235102320042	0	0	
0.9005849999957718	50.029232692599166	149.59180832334846	118.67250539981642	0	0	
0.917170000000624	50.02893413545527	149.5909156112152	118.72079556404536	0	0	
0.9339299999992363	50.02863357025502	149.59001689481667	118.7665460710999	0	0	
0.950604999990901	50.02832893907428	149.58910602077873	118.81022505619383	0	0	
0.9673199999961071	50.02802065396379	149.5881842211693	118.85188176416722	0	0	
0.9840600000025006	50.02771043452353	149.5872566377436	118.89140335796164	0	0	
1.000740000003134	50.02739883326089	149.5863249225474	118.92885843325216	0	0	
1.0173399999912363	50.02708318691371	149.58538111219244	118.96468315604216	0	0	
1.0340100000030361	50.026764546510194	149.5844283493456	118.9988363787998	0	0	
1.0506999999925029	50.026444759652065	149.58347215849855	119.03121674766255	0	0	
1.0673200000019278	50.02612097127277	149.58250400275105	119.06220781347353	0	0	
1.0840250000037486	50.02579511356357	149.58152965952507	119.0916910380179	0	0	
1.100720000002184	50.02546680810034	149.58054799729913	119.11978064909614	0	0	
1.1174299999984214	50.025136152967235	149.5795593093535	119.14653927695677	0	0	
1.134154999992461	50.02480393798708	149.57856595732792	119.17197350471506	0	0	
1.1508599999942817	50.02447276430107	149.57757571886347	119.19596719564814	0	0	
1.1674199999979464	50.02413633452912	149.5765697642395	119.21904960251356	0	0	
1.1841549999953713	50.02380063961931	149.57556600691802	119.24085193938214	0	0	
1.2007699999958277	50.023461736223304	149.57455265594047	119.261699427687	0	0	
1.217464999994263	50.02312304364115	149.57353993531487	119.28143052562015	0	0	
1.2340750000003027	50.02278066501878	149.57251619310466	119.30032779638354	0	0	
1.2507949999999255	50.0224355679454	149.57148432248673	119.31836917296297	0	0	
