0	39.90319311792028	119.31405890357604	4.459006458648226	0	0	
0.016635000007227063	39.91124110469063	119.33812309224221	8.72853332516771	0	0	
0.033339999994495884	39.91884281999802	119.36085288996225	12.72801535997449	0	0	
0.04975499998545274	39.926375711759405	119.38337689922326	16.65788007150762	0	0	
0.06666000001132488	39.93351947621777	119.40473738360504	20.351096149894847	0	0	
0.08333500000298955	39.9403876786847	119.425273913383	23.869001793699454	0	0	
0.09999499999685213	39.94704714505247	119.44518630385568	27.247249427353267	0	0	
0.11677500000223517	39.95333447505577	119.46398597385054	30.404695255956902	0	0	
0.13323000000673346	39.95948661402708	119.48238141076301	33.46269694199975	0	0	
0.14993499999400228	39.965409981672	119.50009280127769	36.37531578606853	0	0	
0.16662499998346902	39.97114637815622	119.51724513156837	39.16456403301731	0	0	
0.18338999999105	39.97661553938625	119.53359840493236	41.79301045071997	0	0	
0.19996500000706874	39.98223489505218	119.55040077287678	44.4615417895612	0	0	
0.21760999999241903	39.98735376635258	119.56570664852563	46.86048292714291	0	0	
0.23429500000202097	39.99232570587307	119.5805731852226	49.16061676581933	0	0	
0.251075000007404	39.9972447477258	119.59528155323797	51.40583706440504	0	0	
0.268259999982547	40.001957700998666	119.60937369826371	53.52648105860754	0	0	
0.28531000000657514	40.00625069819295	119.62221013765836	55.43004238506713	0	0	
0.3013799999898765	40.010434477347346	119.63472000550259	57.25891074271998	0	0	
0.31754499999806285	40.014663259309884	119.64736443570338	59.08029248215656	0	0	
0.3344050000014249	40.01866179234854	119.65932040135986	60.77525397247964	0	0	
0.35086999999475665	40.02257474680727	119.67102047953146	62.40750946705689	0	0	
0.36749000000418164	40.02639529358771	119.6824442506131	63.97478994009043	0	0	
0.3842249999870546	40.030179725408914	119.69376003478848	65.50053779011955	0	0	
0.40131499999552034	40.033684730668156	119.7042403089541	66.88803151056888	0	0	
0.4176349999906961	40.03719399426464	119.71473331592277	68.25248701623099	0	0	
0.4344500000006519	40.04037787037157	119.7242533856636	69.4670646773025	0	0	
0.45015499999863096	40.04362439903516	119.73396079206226	70.68313258262553	0	0	
0.46659999998519197	40.046862213032625	119.74364214084231	71.87232675115439	0	0	
0.48345500000868924	40.05000207321534	119.7530305990963	73.00190168009856	0	0	
0.5002549999917392	40.05304618924843	119.76213277391746	74.0740535544205	0	0	
0.5169849999947473	40.05603932224921	119.7710825049855	75.10564576274051	0	0	
0.5338699999847449	40.058866432932014	119.77953581471284	76.05838893924204	0	0	
0.5502350000024308	40.06189508141652	119.78859174020256	77.05655686698546	0	0	
0.568200000008801	40.064436384956416	119.79619046142156	77.87331296543411	0	0	
0.5836750000016764	40.06711035992796	119.80418588189629	78.71392709208557	0	0	
0.6003199999977369	40.069726271370634	119.81200768731007	79.51651057223188	0	0	
0.6169850000005681	40.072412584789184	119.82004000082713	80.32040244757275	0	0	
0.6344899999967311	40.074976617782696	119.82770668511264	81.06740037155208	0	0	
0.6515899999940302	40.079153216403306	119.84019508252894	82.25206204675317	0	0	
0.680064999993192	40.08161096923217	119.84754397976948	82.91741684232893	0	0	
0.6974350000091363	40.08391423146681	119.85443093653812	83.52326345299834	0	0	
0.7140549999894574	40.086236659010744	119.86137519926814	84.11725731083311	0	0	
0.7311399999889545	40.088850034995325	119.8691894234391	84.76630170519844	0	0	
0.750739999988582	40.091057383366135	119.8757895893145	85.2959001992652	0	0	
0.7676550000032876	40.09476178452971	119.88686607478085	86.15818930696643	0	0	
0.7965550000080839	40.09741603359437	119.89480251305814	86.7436296467118	0	0	
0.8178900000057183	40.09958126212049	119.90127673689133	87.2023471202351	0	0	
0.8356600000115577	40.10180850566281	119.90793639108031	87.65843255265358	0	0	
0.8542449999949895	40.10372232381021	119.91365887575704	88.03641339407231	0	0	
0.8704849999921862	40.1058591058607	119.92004804212482	88.44515104190904	0	0	
0.888875000004191	40.10784402801647	119.92598313404372	88.81110777851967	0	0	
0.9062249999842606	40.11102679266841	119.93549988043631	89.37761563605338	0	0	
0.9344399999827147	40.11443365995225	119.94568671341929	89.94916579068821	0	0	
0.9653199999884237	40.11647157093244	119.95178024658625	90.26907837230219	0	0	
0.9842199999839067	40.11829785204715	119.95724098783197	90.54435727960637	0	0	
1.001380000001518	40.1200687472662	119.96253612037572	90.80153847903962	0	0	
1.018210000009276	40.121668206706126	119.96731864485349	91.02541866991815	0	0	
1.0335750000085682	40.123454731369776	119.97266051081198	91.2671514240288	0	0	
1.0509000000020023	40.12513057193909	119.97767142158821	91.48530737261255	0	0	
1.0673200000019278	40.12680995411422	119.9826929220775	91.69599884654711	0	0	
1.0839299999934155	40.128485549931405	119.98770310102329	91.89844206832362	0	0	
1.100654999987455	40.13166611573661	119.99721327267065	92.26829178898213	0	0	
1.1326849999895785	40.13344587844067	120.0025349197749	92.46014334846353	0	0	
1.150904999987688	40.13630806246245	120.01109310187222	92.75577956312652	0	0	
1.1804600000032224	40.13831555706926	120.01709568740611	92.94890204965584	0	0	
1.201469999999972	40.1416808899516	120.0271583288736	93.25674483035552	0	0	
1.2370050000026822	40.14296503190717	120.03099802632524	93.36432547672318	0	0	
1.2507599999953527	40.14449674879478	120.03557799461029	93.48845756634792	0	0	
1.2672500000044238	40.14815636735133	120.04652057614081	93.77337422297073	0	0	
1.306879999989178	40.150651552231864	120.05398139850988	93.94905078384492	0	0	
1.3342699999921024	40.15334248164837	120.06202751426703	94.12592348531963	0	0	
1.3640599999926053	40.1550977849823	120.06727602570218	94.2329139636455	0	0	
1.3836599999922328	40.15658333242046	120.07171794327043	94.31912433308591	0	0	
1.4003349999838974	40.158063922462496	120.07614503778805	94.40153820793553	0	0	
1.417025000002468	40.159538937693526	120.08055546313018	94.48027900323947	0	0	
1.4337200000009034	40.16100336244281	120.08493422199992	94.55524582392485	0	0	
1.4503599999879953	40.16246802978889	120.08931370625541	94.62715303856888	0	0	
1.467065000004368	40.16392613242491	120.09367356145013	94.6957896793238	0	0	
1.4837549999938346	40.16537835365945	120.09801583073688	94.76133357326852	0	0	
1.500434999994468	40.16682362335642	120.10233731431454	94.82387617454495	0	0	
1.5170900000084657	40.16826693185064	120.10665293372341	94.88376299409705	0	0	
1.5337749999889638	40.1704807486728	120.11327244083755	94.97183117216875	0	0	
1.5594449999916833	40.172581649434996	120.11955431899578	95.05009456217331	0	0	
1.5839149999956135	40.1748349393088	120.12629185400799	95.1289515260842	0	0	
1.6102649999957066	40.17684790664979	120.13231080349867	95.19480726000732	0	0	
1.6338999999861699	40.17825947526675	120.13653151788141	95.23829390207912	0	0	
1.6505299999844283	40.18048006381182	120.14317127304297	95.30390459844463	0	0	
1.6767499999841675	40.182496466984	120.14920049597127	95.35963959901987	0	0	
1.7006399999954738	40.18475489673735	120.1559533996756	95.41840866651667	0	0	
1.7274749999924097	40.18669892445271	120.16176621361898	95.46567899670971	0	0	
1.7506449999928009	40.188918543075324	120.16840306862703	95.516609805066	0	0	
1.7771650000067893	40.1908843380743	120.17428096866391	95.5588197793163	0	0	
1.800714999990305	40.19225901668964	120.17839137869551	95.58666417718479	0	0	
1.817219999997178	40.19364956594501	120.18254924333738	95.61371832024348	0	0	
1.8339400000113528	40.19503356891297	120.18668753400384	95.63957305651667	0	0	
1.8506049999850802	40.19641568720511	120.19082018932377	95.66437277834072	0	0	
1.8672699999879114	40.19780303801244	120.19496849032456	95.68828800940189	0	0	
1.8840199999976903	40.19923496111974	120.19925006642463	95.71200161658663	0	0	
1.9013299999933224	40.20065765305162	120.20350404049782	95.73461086413506	0	0	
1.918550000002142	40.20195114908651	120.2073717074698	95.75434617939047	0	0	
1.934225000004517	40.20332778616968	120.21148797349254	95.77459160176268	0	0	
1.950924999982817	40.20471611953591	120.21563921243089	95.79422838180041	0	0	
1.9677849999861792	40.20607585929367	120.2197049539637	95.81272346333255	0	0	
1.9843150000087917	40.207432618212806	120.22376178252671	95.83048949662961	0	0	
2.0008249999955297	40.208799177664986	120.22784791554595	95.84772209599066	0	0	
2.01746999999159	40.21017391532223	120.231958502118	95.86441657179451	0	0	
2.0342299999902025	40.21153923391019	120.23604092484405	95.88038426807918	0	0	
2.050889999984065	40.21296357219225	120.2402998216492	95.89643598358526	0	0	
2.068284999986645	40.21427133443855	120.2442101458487	95.91061900331364	0	0	
2.0842699999921024	40.215627154881545	120.24826416828544	95.92481954504241	0	0	
2.1008549999969546	40.21699093079165	120.25234197826896	95.93860058613781	0	0	
2.11754999999539	40.21835900610722	120.25643264385313	95.95194023647842	0	0	
2.1343099999940023	40.21978401751646	120.26069355336776	95.96535113346295	0	0	
2.1517799999855924	40.221224713750175	120.26500136188784	95.97842297149005	0	0	
2.1694549999956507	40.22244081028247	120.2686375975359	95.98906115800656	0	0	
2.184385000000475	40.22378198540517	120.2726478291762	96.0004426467319	0	0	
2.20085999998264	40.22514023885619	120.27670912652103	96.01159295748093	0	0	
