0	50.56869470007362	151.20484719835372	5.598432030882251	0	0	
0.01648000002023764	50.57666658098507	151.2286838238045	11.016455591809097	0	0	
0.03320000000530854	50.58439173123823	151.25178270287466	16.282909869805064	0	0	
0.05025000000023283	50.591453182297705	151.2728970629502	21.112777513636825	0	0	
0.06667000000015832	50.59819840606767	151.29306587560208	25.741760315179544	0	0	
0.08316500001819804	50.60469126503349	151.31248009528147	30.21327951863744	0	0	
0.09987000000546686	50.610838934806985	151.33086216889916	34.46300339189268	0	0	
0.11652500001946464	50.61669628643038	151.34837616570005	38.52803049717402	0	0	
0.1332350000157021	50.62225152696436	151.36498682375782	42.39948294705019	0	0	
0.14993000001413748	50.627544578303144	151.3808135130493	46.104420134378444	0	0	
0.1666900000127498	50.63251957974866	151.39568920517152	49.602919830322385	0	0	
0.1832950000243727	50.637267485643065	151.4098858616115	52.95792225616669	0	0	
0.1999950000026729	50.641758181998604	151.42331343889586	56.147498218555405	0	0	
0.21665000001667067	50.646017792461265	151.4360500490249	59.18930944567857	0	0	
0.23331000001053326	50.650061796290984	151.44814197634813	62.093637441823375	0	0	
0.2499950000201352	50.65389383535737	151.45960011037604	64.86233531865888	0	0	
0.2666800000006333	50.657508579145876	151.47040851240112	67.4906610311935	0	0	
0.28329500000108965	50.66096012467357	151.48072893726496	70.01711816480795	0	0	
0.30004500001086853	50.664286043504475	151.49067372725023	72.46897167572037	0	0	
0.31710000001476146	50.66728715137949	151.499647303894	74.69836425328445	0	0	
0.3333850000053644	50.67027606293862	151.50858441248002	76.93588312708584	0	0	
0.35051000001840293	50.67302735087404	151.51681100552025	79.01327359673729	0	0	
0.3672099999967031	50.67561754996231	151.52455592873173	80.98643354111306	0	0	
0.3838500000128988	50.67807883454976	151.53191538624122	82.87898477578032	0	0	
0.40059000000474043	50.68035991538699	151.53873601867966	84.65051704615745	0	0	
0.41703000001143664	50.68254438976867	151.54526778931464	86.36467176505164	0	0	
0.4337050000031013	50.68461062882409	151.55144602591938	88.00419188566636	0	0	
0.4504350000061095	50.68658422747543	151.55734725956356	89.58886770605876	0	0	
0.46740000002318993	50.68836747956611	151.5626793402409	91.03910566813055	0	0	
0.48370000001159497	50.690133901194905	151.56796109635607	92.49448065892626	0	0	
0.5008400000224356	50.6917496318197	151.5727922731085	93.84524786666374	0	0	
0.517550000018673	50.69328796677374	151.57739202999457	95.15091845752661	0	0	
0.5344949999998789	50.694723145422344	151.58168334044962	96.3891283581387	0	0	
0.5513650000211783	50.69605181981192	151.5856561937978	97.55555419979109	0	0	
0.5680450000218116	50.69730210109965	151.58939464487287	98.6734916328184	0	0	
0.5848150000092573	50.69845296085022	151.59283581680273	99.72303870360211	0	0	
0.6013350000139326	50.6995266781776	151.5960463260987	100.72281103277611	0	0	
0.6178350000118371	50.70053795087792	151.59907012046466	101.68562376395461	0	0	
0.6344950000056997	50.70144036542224	151.60176841936467	102.56576432262146	0	0	
0.6504700000223238	50.70231470458018	151.60438277038875	103.43993686313156	0	0	
0.6670800000138115	50.70317825215546	151.606964853631	104.32762609579297	0	0	
0.6847700000216719	50.703925707769066	151.6091998116918	105.121003247435	0	0	
0.7014049999997951	50.70461833671803	151.61127083320054	105.88058425373923	0	0	
0.7181100000161678	50.70524097004075	151.61313256162722	106.58813995858245	0	0	
0.7344350000203121	50.705827622089735	151.61488670287906	107.2804904672894	0	0	
0.7511750000121538	50.70636389835566	151.61649021610648	107.94075384750556	0	0	
0.7679250000219326	50.70682820528959	151.61787853469795	108.53958995868557	0	0	
0.7838650000048801	50.707294631626425	151.61927319049062	109.17106719725584	0	0	
0.8014600000169594	50.70766828851887	151.6203904574808	109.70793566714207	0	0	
0.8171950000105426	50.70804137189258	151.62150600959956	110.2765649275054	0	0	
0.8346299999975599	50.70834243933223	151.62240622773805	110.77040175433082	0	0	
0.8505500000028405	50.70862344011432	151.62324644480458	111.26753079172043	0	0	
0.8673249999992549	50.70886628721749	151.62397257901358	111.73802496467994	0	0	
0.8839850000222214	50.70907434724159	151.62459469679493	112.18545730323889	0	0	
