34974144	40.59	42.34	174.82	4.29	
34977152	40.59	45.44	218.81	3.40	
34980100	40.59	42.57	173.20	4.13	
34983104	40.59	45.44	210.74	3.30	
34986072	40.59	42.51	168.18	4.05	
34989032	40.59	45.75	206.54	3.11	
34991992	40.59	45.81	158.82	3.02	
34995000	40.59	45.44	154.15	3.05	
34997972	40.59	42.51	155.55	3.80	
35000948	40.59	45.68	193.92	2.88	
35003896	40.59	42.29	147.09	3.76	
35006868	40.59	42.28	191.95	3.74	
35009848	40.59	42.23	190.78	3.73	
35012824	40.59	42.22	190.28	3.71	
35015800	40.59	42.23	189.14	3.68	
35018776	40.59	42.28	187.87	3.65	
35021772	40.59	42.23	185.93	3.64	
35024752	40.59	42.22	185.42	3.61	
35027732	40.59	42.06	184.29	3.64	
35030720	40.59	42.17	185.44	3.58	
35033696	40.59	42.17	182.82	3.56	
35036656	40.59	42.45	181.58	3.46	
35039648	40.59	42.11	176.43	3.53	
35042632	40.59	38.97	179.94	4.39	
35045580	40.59	42.22	223.69	3.50	
35048528	40.59	42.23	178.40	3.47	
35051500	40.59	42.28	177.12	3.43	
35054500	40.59	42.23	175.18	3.42	
35057440	40.59	42.22	174.67	3.40	
35060452	40.59	38.45	173.54	4.44	
35063392	40.59	42.51	226.34	3.33	
35066372	40.59	42.28	169.77	3.37	
35069348	40.59	42.23	171.70	3.36	
35072352	40.59	38.71	171.21	4.32	
35075336	40.59	42.29	220.38	3.34	
35078304	40.59	41.94	170.57	3.42	
35081252	40.59	38.97	174.24	4.23	
35084216	40.59	42.23	215.77	3.34	
35087240	40.59	41.94	170.33	3.40	
35090172	40.59	39.02	173.23	4.20	
35093144	40.59	42.23	214.00	3.32	
35096156	40.59	38.65	169.28	4.30	
35099100	40.59	42.29	219.21	3.31	
35102068	40.59	42.28	168.70	3.29	
35105100	40.59	38.71	167.54	4.26	
35108024	40.59	42.23	217.42	3.30	
35111008	40.59	42.17	168.43	3.30	
35113972	40.59	38.82	168.12	4.21	
35116944	40.59	42.22	214.89	3.28	
35119920	40.59	38.71	167.46	4.25	
35122900	40.59	42.23	216.57	3.29	
35125868	40.59	38.76	167.58	4.24	
35128840	40.59	42.22	216.01	3.29	
35131872	40.59	38.71	167.81	4.25	
35134796	40.59	42.28	216.85	3.28	
35137808	40.59	38.71	167.19	4.26	
35140752	40.59	42.23	217.07	3.30	
35143784	40.59	41.94	168.08	3.35	
35146732	40.59	39.03	170.97	4.15	
35149668	40.59	38.71	211.67	4.26	
35152676	40.59	41.94	217.40	3.38	
35155620	40.59	38.97	172.52	4.20	
35158600	40.59	38.66	214.04	4.31	
35161596	40.59	42.22	219.65	3.34	
35164548	40.59	38.81	170.10	4.27	
35167544	40.59	38.71	217.71	4.32	
35170504	40.59	38.76	220.44	4.34	
35173472	40.59	38.71	221.16	4.38	
35176444	40.59	42.23	223.26	3.42	
35179416	40.59	38.71	174.28	4.38	
35182424	40.59	42.05	223.45	3.47	
35185372	40.59	38.92	176.96	4.33	
35188344	40.59	38.71	220.77	4.41	
35191352	40.59	38.71	224.92	4.44	
35194308	40.59	42.28	226.38	3.46	
35197268	40.59	38.71	176.65	4.44	
35200280	40.59	41.94	226.46	3.56	
35203228	40.59	38.97	181.64	4.38	
35206252	40.59	38.71	223.17	4.47	
35209168	40.59	42.29	228.12	3.50	
35212184	40.59	38.71	178.32	4.48	
35215120	40.59	42.23	228.27	3.52	
35218100	40.59	42.22	179.28	3.49	
35221076	40.59	42.17	178.15	3.48	
35224072	40.59	38.81	177.69	4.40	
35227016	40.59	42.22	224.60	3.47	
35230000	40.59	38.76	177.11	4.42	
35232996	40.59	42.22	225.39	3.48	
35235952	40.59	38.71	177.26	4.44	
35238944	40.59	42.06	226.36	3.53	
35241900	40.59	38.86	179.80	4.40	
35244868	40.59	42.28	224.43	3.47	
35247892	40.59	41.95	176.83	3.54	
35250820	40.59	38.97	180.35	4.35	
35253804	40.59	42.29	221.95	3.45	
35256768	40.59	38.71	175.70	4.42	
35259752	40.59	42.22	225.65	3.47	
35262728	40.59	42.23	176.73	3.44	
35265732	40.59	42.11	175.46	3.45	
35268724	40.59	38.87	175.94	4.34	
35271640	40.59	42.22	221.20	3.42	
35274652	40.59	41.95	174.48	3.48	
35277596	40.59	38.97	177.24	4.29	
35280572	40.59	42.28	218.84	3.39	
35283600	40.59	38.71	172.66	4.36	
35286524	40.59	42.23	222.55	3.40	
35289508	40.59	42.05	173.56	3.43	
35292476	40.59	38.92	174.86	4.29	
35295448	40.59	42.22	218.60	3.38	
35298464	40.59	41.95	172.59	3.44	
35301400	40.59	38.97	175.34	4.25	
35304400	40.59	42.00	216.94	3.43	
35307348	40.59	38.97	174.80	4.26	
35310320	40.59	38.71	217.02	4.35	
35313296	40.59	42.22	222.03	3.39	
35316272	40.59	38.76	173.12	4.34	
35319240	40.59	42.23	221.48	3.40	
35322216	40.59	38.71	173.21	4.36	
35325200	40.59	42.29	222.38	3.38	
35328176	40.59	38.71	172.58	4.36	
35331180	40.59	42.17	222.53	3.42	
35334124	40.59	38.76	174.43	4.35	
35337124	40.59	42.00	221.94	3.47	
35340068	40.59	38.97	177.03	4.30	
35343040	40.59	42.23	219.32	3.41	
35346072	40.59	38.71	173.89	4.37	
35348992	40.59	42.22	223.08	3.41	
35352004	40.59	38.76	174.16	4.36	
35354948	40.59	42.22	222.45	3.42	
35357980	40.59	38.71	174.31	4.38	
35360904	40.59	42.23	223.42	3.42	
35363872	40.59	38.76	174.44	4.37	
35366896	40.59	38.71	222.87	4.41	
35369816	40.59	42.23	224.97	3.45	
35372792	40.59	38.71	175.99	4.42	
35375768	40.59	42.28	225.17	3.44	
35378800	40.59	38.61	175.44	4.45	
35381720	40.59	42.34	226.74	3.43	
35384696	40.59	42.23	174.86	3.43	
35387696	40.59	42.11	175.13	3.44	
35390680	40.59	38.86	175.62	4.33	
35393624	40.59	42.23	220.95	3.41	
35396652	40.59	38.71	174.08	4.38	
35399568	40.59	42.29	223.27	3.40	
35402584	40.59	38.71	173.46	4.38	
35405520	40.59	42.22	223.41	3.42	
35408544	40.59	38.76	174.50	4.37	
35411500	40.59	42.23	222.86	3.42	
35414492	40.59	38.71	174.57	4.39	
35417416	40.59	42.23	223.76	3.43	
35420432	40.59	42.17	174.77	3.42	
35423376	40.59	38.81	174.44	4.34	
35426384	40.59	42.23	221.29	3.41	
35429344	40.59	38.71	173.70	4.37	
35432324	40.59	42.29	222.88	3.39	
35435296	40.59	42.22	173.07	3.39	
35438272	40.59	38.71	172.71	4.35	
35441228	40.59	42.17	221.81	3.40	
35444192	40.59	38.76	173.64	4.34	
35447168	40.59	42.28	221.30	3.38	
35450180	40.59	38.71	172.28	4.35	
35453128	40.59	42.22	222.09	3.40	
35456132	40.59	38.76	173.24	4.35	
35459068	40.59	42.23	221.60	3.40	
35462040	40.59	38.71	173.31	4.36	
35465052	40.59	41.95	222.49	3.48	
35467996	40.59	38.97	177.53	4.30	
35470972	40.59	38.76	219.12	4.38	
35473984	40.59	38.71	223.32	4.42	
35476920	40.59	42.23	225.42	3.46	
35479928	40.59	38.76	176.43	4.41	
35482896	40.59	42.22	224.86	3.46	
35485872	40.59	42.06	176.65	3.49	
35488824	40.59	38.86	177.80	4.36	
35491820	40.59	42.23	222.43	3.44	
35494768	40.59	38.76	175.56	4.39	
35497744	40.59	38.71	223.98	4.43	
35500720	40.59	38.71	226.08	4.46	
35503724	40.59	38.45	227.47	4.56	
35506664	40.59	42.57	232.55	3.43	
35509676	40.59	41.94	175.16	3.58	
35512652	40.59	38.97	182.72	4.40	
35515600	40.59	42.22	224.17	3.51	
35518576	40.59	42.29	178.88	3.47	
35521596	40.59	38.71	176.80	4.45	
35524520	40.59	42.22	226.75	3.49	
35527496	40.59	38.76	177.83	4.44	
35530504	40.59	38.71	226.20	4.47	
35533440	40.59	42.22	228.22	3.52	
35536424	40.59	38.71	179.38	4.48	
35539392	40.59	42.23	228.49	3.52	
35542400	40.59	38.76	179.51	4.47	
35545352	40.59	42.23	227.94	3.52	
35548360	40.59	42.22	179.65	3.50	
35551304	40.59	42.29	178.51	3.46	
35554268	40.59	42.22	176.42	3.45	
35557296	40.59	38.71	176.06	4.42	
35560216	40.59	42.23	225.17	3.45	
35563196	40.59	38.76	176.19	4.40	
35566168	40.59	42.22	224.62	3.46	
35569196	40.59	38.71	176.42	4.42	
35572120	40.59	42.22	225.46	3.46	
35575100	40.59	42.23	176.61	3.44	
35578104	40.59	38.50	175.34	4.46	
35581076	40.59	42.51	227.48	3.37	
35584024	40.59	42.23	171.68	3.42	
35586996	40.59	42.28	174.28	3.38	
35589996	40.59	42.23	172.34	3.37	
35592944	40.59	38.71	171.83	4.33	
35595920	40.59	42.23	221.01	3.37	
35598896	40.59	38.71	172.03	4.34	
35601880	40.59	42.22	221.20	3.38	
35604844	40.59	38.76	172.29	4.33	
35607860	40.59	38.45	220.65	4.44	
35610796	40.59	42.51	226.37	3.33	
35613820	40.59	42.00	169.94	3.45	
35616748	40.59	38.97	175.77	4.28	
35619720	40.59	42.22	218.13	3.39	
35622728	40.59	38.71	172.77	4.35	
35625684	40.59	42.28	221.80	3.38	
35628672	40.59	42.23	172.14	3.37	
35631620	40.59	38.71	171.64	4.33	
35634592	40.59	42.22	220.81	3.37	
35637572	40.59	38.76	171.90	4.32	
35640576	40.59	42.23	220.26	3.37	
35643528	40.59	38.71	171.98	4.34	
35646556	40.59	38.76	221.16	4.35	
35649476	40.59	42.23	221.81	3.40	
35652448	40.59	38.71	173.53	4.37	
35655420	40.59	38.71	222.71	4.39	
35658412	40.59	42.23	224.10	3.43	
35661380	40.59	38.65	175.11	4.41	
35664348	40.59	42.34	225.03	3.41	
35667320	40.59	38.71	173.72	4.40	
35670332	40.59	41.94	224.44	3.52	
35673304	40.59	39.02	179.55	4.32	
35676284	40.59	38.71	220.34	4.43	
35679256	40.59	42.22	225.92	3.47	
35682208	40.59	42.23	177.07	3.45	
35685172	40.59	38.76	175.80	4.40	
35688144	40.59	42.22	224.23	3.45	
35691120	40.59	38.71	176.02	4.41	
35694096	40.59	42.22	225.06	3.46	
35697068	40.59	38.76	176.22	4.40	
35700052	40.59	42.12	224.57	3.49	
35703028	40.59	38.81	177.91	4.39	
35706000	40.59	42.22	224.06	3.46	
35709008	40.59	38.76	176.57	4.41	
35711944	40.59	42.22	224.85	3.47	
35714952	40.59	38.71	176.72	4.43	
35717928	40.59	42.23	225.82	3.47	
35720920	40.59	42.00	176.82	3.51	
35723852	40.59	38.92	178.92	4.35	
35726852	40.59	38.76	221.89	4.42	
35729796	40.59	42.28	225.44	3.46	
35732804	40.59	42.23	176.42	3.45	
35735780	40.59	38.71	175.91	4.41	
35738728	40.59	42.22	225.09	3.45	
35741720	40.59	42.06	176.17	3.48	
35744668	40.59	38.92	177.33	4.34	
35747640	40.59	42.23	221.20	3.43	
35750660	40.59	38.45	175.05	4.47	
35753592	40.59	42.51	227.93	3.36	
35756604	40.59	42.29	171.43	3.40	
35759548	40.59	42.22	173.21	3.39	
35762532	40.59	42.12	172.86	3.40	
35765536	40.59	38.81	173.20	4.30	
35768476	40.59	42.29	219.35	3.35	
35771448	40.59	38.71	170.96	4.33	
35774452	40.59	41.94	220.91	3.45	
35777396	40.59	38.97	176.02	4.27	
35780372	40.59	38.76	217.55	4.35	
35783344	40.59	42.22	221.67	3.40	
35786320	40.59	38.71	173.53	4.37	
35789300	40.59	42.29	222.64	3.39	
35792296	40.59	38.71	172.84	4.37	
35795248	40.59	42.23	222.78	3.41	
35798224	40.59	38.71	173.80	4.37	
35801200	40.59	42.28	222.98	3.40	
35804176	40.59	38.71	173.25	4.38	
35807176	40.59	38.71	223.13	4.40	
35810120	40.59	42.22	224.45	3.44	
35813152	40.59	38.76	175.60	4.39	
35816068	40.59	42.23	223.97	3.45	
35819048	40.59	38.71	175.70	4.41	
35822016	40.59	42.23	224.87	3.45	
35824996	40.59	38.76	175.89	4.40	
35827976	40.59	38.71	224.32	4.44	
35830976	40.59	42.11	226.42	3.51	
35833948	40.59	38.82	179.12	4.41	
35836940	40.59	38.45	225.13	4.54	
35839864	40.59	42.57	231.70	3.42	
35842840	40.59	42.23	174.38	3.49	
35845832	40.59	42.22	177.76	3.46	
35848792	40.59	38.71	176.63	4.42	
35851768	40.59	42.28	225.66	3.45	
35854744	40.59	38.71	176.01	4.43	
35857764	40.59	41.95	225.89	3.55	
35860708	40.59	38.97	180.93	4.36	
35863696	40.59	42.11	222.53	3.51	
35866648	40.59	38.87	178.79	4.39	
35869616	40.59	42.22	224.04	3.48	
35872648	40.59	38.45	177.33	4.51	
35875568	40.59	42.57	230.14	3.39	
35878544	40.59	42.22	172.74	3.46	
35881556	40.59	41.89	176.27	3.53	
35884528	40.59	39.07	179.83	4.30	
35887468	40.59	42.23	219.16	3.43	
35890488	40.59	42.17	175.15	3.43	
35893424	40.59	38.76	174.83	4.36	
35896400	40.59	42.29	222.42	3.40	
35899368	40.59	38.71	173.33	4.38	
35902344	40.59	42.22	223.28	3.42	
35905352	40.59	38.71	174.37	4.38	
35908296	40.59	42.22	223.40	3.42	
35911268	40.59	42.29	174.55	3.38	
35914252	40.59	42.17	172.47	3.39	
35917260	40.59	38.76	172.92	4.32	
35920200	40.59	42.23	220.51	3.38	
35923176	40.59	42.28	172.23	3.34	
35926204	40.59	38.71	170.29	4.32	
35929160	40.59	42.22	220.11	3.36	
35932128	40.59	38.76	171.25	4.31	
35935100	40.59	42.23	219.61	3.36	
35938052	40.59	42.22	171.32	3.34	
35941044	40.59	38.71	170.19	4.30	
35944000	40.59	42.17	219.30	3.36	
35947000	40.59	38.81	171.12	4.28	
35949948	40.59	42.23	218.03	3.34	
35952928	40.59	38.71	170.46	4.31	
35955936	40.59	38.71	219.64	4.33	
35958876	40.59	42.29	221.03	3.36	
35961900	40.59	38.71	171.23	4.34	
35964816	40.59	42.22	221.19	3.38	
35967828	40.59	38.71	172.27	4.34	
35970772	40.59	42.29	221.38	3.36	
35973784	40.59	42.11	171.57	3.39	
35976724	40.59	38.82	172.83	4.29	
35979696	40.59	38.76	218.82	4.33	
35982700	40.59	41.94	220.95	3.47	
35985652	40.59	38.97	176.77	4.28	
35988652	40.59	38.71	218.23	4.38	
35991600	40.59	42.22	223.24	3.42	
35994568	40.59	38.76	174.33	4.37	
35997548	40.59	42.23	222.69	3.42	
36000524	40.59	38.71	174.42	4.38	
36003544	40.59	41.95	223.59	3.50	
36006476	40.59	38.97	178.63	4.32	
36009444	40.59	38.76	220.22	4.40	
36012432	40.59	42.23	224.42	3.45	
36015400	40.59	38.71	176.13	4.42	
36018376	40.59	42.28	225.31	3.44	
36021384	40.59	38.71	175.59	4.42	
36024356	40.59	42.23	225.47	3.46	
36027300	40.59	42.22	176.48	3.44	
36030268	40.59	42.29	175.35	3.40	
36033296	40.59	38.71	173.26	4.38	
36036252	40.59	41.95	223.21	3.50	
36039204	40.59	38.97	178.25	4.31	
36042168	40.59	38.76	219.86	4.39	
36045144	40.59	38.71	224.04	4.43	
36048160	40.59	41.95	226.14	3.55	
36051108	40.59	38.97	181.18	4.37	
36054100	40.59	42.05	222.78	3.53	
36057044	40.59	38.92	179.85	4.38	
36060016	40.59	42.22	223.58	3.48	
36063048	40.59	38.71	177.58	4.44	
36065972	40.59	42.29	226.69	3.47	
36068944	40.59	42.22	176.89	3.46	
36071920	40.59	42.23	176.53	3.44	
36074900	40.59	42.28	175.25	3.40	
36077912	40.59	38.71	173.32	4.38	
36080848	40.59	42.22	223.13	3.42	
36083836	40.59	42.23	174.28	3.39	
36086800	40.59	38.71	173.01	4.36	
36089772	40.59	42.28	222.18	3.38	
36092748	40.59	38.71	172.46	4.36	
36095724	40.59	42.23	222.34	3.40	
36098728	40.59	38.71	173.36	4.36	
36101676	40.59	42.29	222.53	3.39	
36104676	40.59	41.94	172.73	3.46	
36107620	40.59	38.97	176.40	4.27	
36110604	40.59	42.23	217.92	3.38	
36113576	40.59	38.76	172.49	4.33	
36116572	40.59	42.12	220.92	3.42	
36119524	40.59	38.81	174.26	4.32	
36122496	40.59	42.22	220.41	3.39	
36125520	40.59	38.76	172.91	4.34	
36128440	40.59	42.22	221.20	3.39	
36131420	40.59	38.71	173.07	4.36	
36134420	40.59	38.71	222.17	4.38	
36137400	40.59	42.00	223.56	3.49	
36140352	40.59	38.97	177.80	4.32	
36143380	40.59	38.71	220.16	4.41	
36146336	40.59	42.29	225.12	3.44	
36149308	40.59	41.94	175.31	3.51	
36152272	40.59	38.97	178.98	4.32	
36155216	40.59	42.22	220.43	3.43	
36158248	40.59	38.71	175.14	4.40	
36161172	40.59	42.29	224.25	3.42	
36164152	40.59	38.60	174.46	4.43	
36167120	40.59	42.34	225.89	3.41	
36170128	40.59	38.76	173.95	4.39	
36173072	40.59	42.22	223.78	3.44	
36176048	40.59	38.71	175.65	4.41	
36179024	40.59	42.23	224.76	3.45	
36182052	40.59	38.71	175.77	4.41	
36184972	40.59	42.29	224.95	3.43	
36187972	40.59	38.71	175.15	4.41	
36190952	40.59	42.22	225.09	3.45	
36193928	40.59	42.23	176.17	3.43	
36196868	40.59	38.76	174.89	4.38	
36199840	40.59	42.22	223.32	3.43	
36202824	40.59	38.71	175.12	4.40	
36205800	40.59	42.22	224.15	3.44	
36208824	40.59	38.76	175.31	4.39	
36211752	40.59	42.23	223.68	3.44	
36214732	40.59	42.17	175.39	3.43	
36217700	40.59	38.82	175.07	4.35	
36220668	40.59	42.22	221.84	3.42	
36223696	40.59	38.71	174.41	4.38	
36226628	40.59	42.17	223.53	3.44	
36229596	40.59	42.28	175.35	3.39	
36232604	40.59	42.00	172.64	3.44	
36235584	40.59	38.97	175.37	4.27	
36238560	40.59	42.22	217.73	3.38	
36241548	40.59	38.76	172.36	4.33	
36244468	40.59	42.22	220.65	3.38	
36247440	40.59	38.71	172.52	4.35	
36250448	40.59	38.71	221.62	4.37	
36253404	40.59	42.11	222.94	3.45	
36256380	40.59	38.86	175.71	4.33	
36259372	40.59	42.17	221.04	3.43	
36262324	40.59	38.76	174.99	4.37	
36265296	40.59	42.22	222.65	3.42	
36268304	40.59	38.76	174.44	4.37	
36271248	40.59	42.22	222.73	3.42	
36274224	40.59	42.23	174.59	3.40	
36277208	40.59	42.28	173.32	3.36	
36280168	40.59	38.71	171.38	4.34	
36283144	40.59	38.71	221.25	4.36	
36286124	40.59	38.71	222.57	4.39	
36289128	40.59	38.71	224.03	4.42	
36292080	40.59	42.28	225.42	3.45	
36295040	40.59	38.71	175.70	4.42	
36298024	40.59	42.22	225.50	3.46	
36301028	40.59	38.76	176.66	4.41	
36303976	40.59	42.23	225.02	3.47	
36306952	40.59	42.22	176.74	3.44	
36309924	40.59	42.23	175.60	3.42	
36312900	40.59	42.22	174.33	3.40	
36315920	40.59	38.50	173.20	4.42	
36318840	40.59	42.51	225.20	3.32	
36321860	40.59	38.71	169.48	4.36	
36324848	40.59	38.76	222.47	4.38	
36327768	40.59	42.23	223.13	3.43	
36330752	40.59	38.71	174.85	4.39	
36333760	40.59	42.23	224.03	3.43	
36336732	40.59	42.17	175.03	3.43	
36339668	40.59	38.81	174.71	4.34	
36342644	40.59	42.23	221.55	3.41	
36345620	40.59	38.71	173.98	4.38	
36348592	40.59	42.29	223.15	3.40	
36351624	40.59	38.71	173.35	4.38	
36354544	40.59	42.22	223.31	3.42	
36357520	40.59	38.71	174.40	4.38	
36360504	40.59	42.23	223.50	3.42	
36363524	40.59	38.76	174.51	4.37	
36366448	40.59	42.23	222.95	3.42	
36369452	40.59	38.71	174.67	4.39	
36372396	40.59	42.28	223.84	3.41	
36375424	40.59	38.71	174.11	4.39	
36378344	40.59	42.22	223.93	3.43	
36381356	40.59	38.45	175.08	4.47	
36384296	40.59	42.51	227.88	3.36	
36387268	40.59	42.28	171.31	3.40	
36390288	40.59	41.95	173.25	3.47	
36393256	40.59	38.97	176.77	4.28	
36396200	40.59	42.22	218.37	3.39	
36399212	40.59	38.76	173.01	4.34	
36402144	40.59	42.22	221.29	3.40	
36405156	40.59	42.23	173.15	3.37	
36408100	40.59	42.28	171.87	3.33	
36411068	40.59	42.23	169.93	3.32	
36414096	40.59	38.71	169.43	4.29	
36417020	40.59	42.22	218.61	3.33	
36420028	40.59	41.95	169.70	3.38	
36422976	40.59	39.02	172.45	4.18	
36425988	40.59	42.06	213.30	3.35	
36428944	40.59	38.76	171.00	4.26	
36431908	40.59	38.81	217.12	4.27	
36434868	40.59	38.76	217.72	4.31	
36437876	40.59	41.95	219.78	3.44	
36440852	40.59	38.97	175.53	4.26	
36443828	40.59	42.00	217.13	3.43	
36446780	40.59	38.87	175.00	4.29	
36449776	40.59	42.05	218.72	3.42	
36452760	40.59	38.97	174.43	4.26	
36455732	40.59	38.71	217.49	4.36	
36458696	40.59	42.06	222.44	3.45	
36461652	40.59	38.92	175.87	4.31	
36464676	40.59	38.71	219.75	4.39	
36467596	40.59	42.23	223.98	3.43	
36470572	40.59	38.76	175.00	4.38	
36473544	40.59	42.23	223.43	3.43	
36476576	40.59	38.71	175.15	4.40	
36479496	40.59	42.22	224.33	3.44	
36482468	40.59	42.29	175.42	3.40	
36485444	40.59	38.71	173.34	4.38	
36488424	40.59	42.22	223.28	3.42	
36491400	40.59	38.76	174.37	4.37	
36494408	40.59	41.94	222.66	3.50	
36497348	40.59	38.97	178.55	4.32	
36500352	40.59	42.23	220.08	3.42	
36503328	40.59	38.71	174.64	4.39	
36506276	40.59	42.29	223.82	3.41	
36509252	40.59	42.11	174.02	3.44	
36512252	40.59	38.81	175.29	4.34	
36515196	40.59	42.29	221.36	3.39	
36518184	40.59	42.22	172.98	3.38	
36521152	40.59	42.23	172.61	3.36	
36524156	40.59	38.71	171.34	4.32	
36527100	40.59	42.28	220.52	3.35	
36530096	40.59	38.71	170.79	4.33	
36533044	40.59	42.22	220.60	3.37	
36536048	40.59	42.06	171.75	3.39	
36539024	40.59	38.92	172.90	4.25	
36541976	40.59	42.22	216.78	3.35	
36544980	40.59	41.95	170.70	3.40	
36547924	40.59	38.97	173.45	4.22	
36550904	40.59	42.23	215.05	3.33	
36553872	40.59	38.76	169.62	4.28	
36556848	40.59	42.22	218.05	3.33	
36559860	40.59	38.71	169.84	4.29	
36562800	40.59	42.23	218.95	3.33	
36565800	40.59	42.11	169.96	3.34	
36568748	40.59	38.87	170.45	4.23	
36571756	40.59	41.94	215.70	3.39	
36574700	40.59	38.97	173.01	4.21	
36577704	40.59	42.23	214.54	3.32	
36580648	40.59	38.76	169.10	4.27	
36583656	40.59	42.00	217.54	3.38	
36586604	40.59	38.97	172.48	4.21	
36589576	40.59	42.22	214.84	3.32	
36592576	40.59	42.23	169.47	3.30	
36595552	40.59	38.71	168.20	4.26	
36598500	40.59	42.22	217.38	3.30	
36601476	40.59	38.76	168.47	4.25	
36604504	40.59	38.71	216.75	4.29	
36607416	40.59	42.22	218.93	3.33	
36610396	40.59	38.76	170.02	4.28	
36613396	40.59	42.22	218.31	3.34	
36616384	40.59	38.71	170.17	4.30	
36619328	40.59	38.71	219.29	4.33	
36622320	40.59	42.23	220.68	3.37	
36625272	40.59	38.76	171.69	4.32	
36628272	40.59	38.71	220.12	4.36	
36631252	40.59	42.23	222.21	3.40	
36634204	40.59	42.28	173.22	3.36	
36637224	40.59	38.71	171.28	4.34	
36640148	40.59	42.22	221.09	3.38	
36643156	40.59	41.95	172.24	3.43	
36646108	40.59	38.97	175.00	4.25	
36649124	40.59	38.50	216.60	4.40	
36652048	40.59	42.51	224.51	3.31	
36655016	40.59	38.71	168.65	4.35	
36657992	40.59	42.22	221.70	3.39	
36661000	40.59	38.76	172.78	4.34	
36663944	40.59	42.23	221.14	3.39	
36666920	40.59	38.71	172.86	4.35	
36669900	40.59	42.29	222.04	3.38	
36672868	40.59	38.71	172.24	4.36	
36675848	40.59	42.22	222.19	3.40	
36678856	40.59	38.71	173.27	4.36	
36681828	40.59	42.22	222.31	3.40	
36684772	40.59	42.29	173.46	3.36	
36687744	40.59	42.22	171.37	3.35	
36690732	40.59	42.23	171.01	3.33	
36693696	40.59	38.71	169.74	4.29	
36696668	40.59	38.76	218.92	4.31	
36699672	40.59	42.22	219.56	3.36	
36702616	40.59	38.71	171.35	4.32	
36705600	40.59	38.71	220.37	4.35	
36708604	40.59	42.22	221.83	3.39	
36711552	40.59	38.76	172.92	4.34	
36714544	40.59	42.11	221.21	3.43	
36717500	40.59	38.86	174.69	4.31	
36720468	40.59	42.23	220.01	3.40	
36723444	40.59	42.22	173.15	3.37	
36726472	40.59	41.95	172.03	3.43	
36729404	40.59	38.92	174.78	4.26	
36732404	40.59	42.34	217.13	3.32	
36735376	40.59	38.71	169.42	4.31	
36738328	40.59	42.22	220.00	3.36	
36741304	40.59	42.23	171.14	3.33	
36744328	40.59	38.76	169.87	4.28	
36747240	40.59	42.22	218.30	3.34	
36750216	40.59	38.71	170.10	4.30	
36753248	40.59	38.76	219.13	4.31	
36756168	40.59	42.22	219.86	3.37	
36759144	40.59	38.71	171.65	4.33	
36762124	40.59	42.23	220.76	3.37	
36765128	40.59	38.71	171.77	4.33	
36768072	40.59	42.29	220.95	3.36	
36771080	40.59	38.71	171.15	4.34	
36774024	40.59	42.22	221.10	3.38	
36777028	40.59	38.71	172.19	4.34	
36779972	40.59	42.28	221.23	3.36	
36782944	40.59	38.71	171.57	4.34	
36785924	40.59	42.23	221.45	3.38	
36788896	40.59	38.71	172.47	4.35	
36791920	40.59	38.65	221.64	4.39	
36794844	40.59	42.34	223.78	3.38	
36797872	40.59	38.71	172.47	4.38	
36800800	40.59	42.22	223.20	3.42	
36803812	40.59	38.76	174.28	4.36	
36806752	40.59	42.22	222.57	3.42	
36809752	40.59	42.23	174.43	3.40	
36812728	40.59	38.71	173.16	4.36	
36815668	40.59	42.28	222.34	3.38	
36818644	40.59	38.71	172.61	4.36	
36821616	40.59	42.23	222.49	3.40	
36824596	40.59	38.71	173.51	4.37	
36827572	40.59	42.29	222.68	3.39	
36830548	40.59	38.71	172.89	4.37	
36833528	40.59	42.22	222.83	3.41	
36836504	40.59	38.76	173.92	4.36	
36839472	40.59	42.22	222.21	3.41	
36842440	40.59	38.71	174.08	4.38	
36845416	40.59	42.23	223.18	3.42	
36848444	40.59	41.94	174.19	3.47	
36851372	40.59	39.02	177.09	4.27	
36854380	40.59	42.23	217.86	3.39	
36857356	40.59	41.94	173.13	3.45	
36860300	40.59	39.03	176.03	4.25	
36863272	40.59	42.22	216.73	3.38	
36866304	40.59	38.45	172.15	4.41	
36869224	40.59	42.51	224.97	3.30	
36872200	40.59	42.22	168.39	3.36	
36875204	40.59	42.00	171.15	3.39	
36878148	40.59	38.97	173.10	4.22	
36881176	40.59	41.95	215.46	3.41	
36884108	40.59	38.81	174.05	4.27	
36887076	40.59	38.92	217.90	4.27	
36890040	40.59	38.71	217.71	4.35	
36893052	40.59	41.95	221.93	3.47	
36896000	40.59	39.02	176.97	4.27	
36898984	40.59	42.17	217.82	3.41	
36901952	40.59	38.76	173.98	4.34	
36904924	40.59	42.22	221.50	3.40	
36907896	40.59	38.71	173.37	4.36	
36910868	40.59	42.29	222.47	3.39	
36913844	40.59	38.71	172.68	4.37	
36916820	40.59	42.22	222.62	3.41	
36919792	40.59	38.71	173.72	4.37	
36922772	40.59	42.28	222.75	3.39	
36925800	40.59	38.71	173.09	4.37	
36928728	40.59	42.23	222.97	3.41	
36931732	40.59	38.76	173.98	4.36	
36934672	40.59	42.23	222.41	3.41	
36937696	40.59	38.71	174.13	4.38	
36940616	40.59	42.22	223.31	3.42	
36943592	40.59	38.71	174.40	4.38	
36946568	40.59	42.29	223.51	3.41	
36949600	40.59	38.71	173.70	4.39	
36952528	40.59	42.23	223.66	3.42	
