0	40.66732482305951	114.81477967664337	4.661856993552071	0	0	
0.0170650000218302	40.6832444825128	102.5455901568144	13.125634738405994	6.66611989194922	6.599458693029728	
0.0501700000022538	40.69051716410793	97.23100840864619	16.792620138195623	14.764967326459132	14.61731765319454	
0.06655500002671033	40.69772169149001	92.10746533843508	20.328188697456813	24.269421944260912	24.026727724818304	
0.08339500002330169	40.704558574712976	87.38481961417257	23.587515640749768	34.441473055415955	34.0970583248618	
0.09997500001918525	40.71135216021224	82.82964661670813	26.731670724200267	45.42144259420521	44.967228168263155	
0.11703999998280779	40.71776115615035	78.66688971675578	29.605377466792824	56.41938055108321	55.855186745572375	
0.13371500000357628	40.723889910078356	74.81225731543981	32.266773263677834	67.36204203307696	66.6884216127462	
0.1501999999745749	40.72992579478594	71.138922291149	34.80339540610758	78.41485350368778	77.6307049686509	
0.16696000000229105	40.73576524737677	67.70593759273275	37.1744514540555	89.26536464555063	88.37271099909513	
0.1836899999761954	40.74138377424075	64.51845288629707	39.376352363831224	99.76202805708057	98.76440777650977	
0.20027999999001622	40.746914904503946	61.49273881677345	41.46690913097732	110.07336485701963	108.97263120844943	
0.21708999999100342	40.75230351421285	58.654896492656626	43.42807248984302	120.03398641665329	118.83364655248675	
0.23393500002566725	40.75741998172072	56.063877585755456	45.21906605215559	129.36001784821383	128.0664176697317	
0.2503700000233948	40.76245170156091	53.613779002878815	46.91304870653992	138.3655337158272	136.98187837866894	
0.2669500000192784	40.76737241140925	51.31306193439313	48.50415218189644	146.97743011982544	145.5076558186272	
0.28357000002870336	40.77224539241758	49.12774012188998	50.015860974187184	155.2872931361169	153.7344202047557	
0.3004250000230968	40.77697867126732	47.09509138714646	51.42236975674255	163.1242678359399	161.4930251575805	
0.3171800000127405	40.78157432569776	45.20661399756114	52.72952496790726	170.49250166027105	168.78757664366833	
0.3338099999818951	40.78609383939518	43.43057317157293	53.959260254128495	177.4934076321441	175.71847355582267	
0.35051000001840293	40.79058055225693	41.746364056904014	55.12582378412544	184.19213478928958	182.35021344139668	
0.3674250000040047	40.7949120137479	40.1956214646734	56.200353599783405	190.40916117514752	188.50506956339603	
0.38407500000903383	40.799124346373546	38.75744427028688	57.1972866307886	196.21433915839924	194.25219576681525	
0.4005650000181049	40.80328360231915	37.40372562711935	58.136072888143325	201.71105558183527	199.6939450260169	
0.4171300000161864	40.807371131469786	36.13682283722187	59.01505417469215	206.88231144827336	204.81348833379062	
0.4336800000164658	40.81146675458853	34.9288775678424	59.85353801961964	211.83579206991337	209.71743414921423	
0.45052499999292195	40.81547066282693	33.80707426513336	60.632638901328534	216.45530512457958	214.29075207333378	
0.4672450000070967	40.819411689644646	32.758524875250515	61.36127239912932	220.78909734477844	218.58120637133067	
0.48394000000553206	40.82412853566221	31.567564458190493	62.189361129229624	225.7276773290829	223.47040055579205	
0.5041949999867938	40.82705492467064	30.87511956973397	62.671204102357066	228.60947818962117	226.32338340772495	
0.516959999979008	40.83085162586304	30.01265694945566	63.27166707185545	232.2058601995301	229.88380159753478	
0.5336750000133179	40.834553908748994	29.21618491922799	63.82658902449008	235.53510253466655	233.17975150931989	
0.550165000022389	40.838307222147264	28.45138520626954	64.35985143862706	238.73892042920465	236.3515312249126	
