0	52.49343832020997	148.4587612393107	5.8547908705067915	0.0008092673497303543	0.0008011746762330508	
0.016594999993685633	52.49343832020997	140.44303201908247	11.366322681701373	4.216341543598591	4.174178128162605	
0.03326499997638166	52.49343832020997	132.87232206144014	16.5680029489575	11.687817771544537	11.570939593829092	
0.05005499999970198	52.49343832020997	125.88757970637224	21.36673074976021	21.4172481730984	21.203075691367417	
0.0665949999820441	52.49343832020997	119.26986568594172	25.91368892445594	32.94502811175725	32.61557783063968	
0.08331499999621883	52.49343832020997	113.06243070866417	30.17861319581612	45.674706807091034	45.217959739020124	
0.10005999996792525	52.49343832020997	107.30333393345533	34.13535502451298	59.04080831776245	58.450400234584826	
0.11664999998174608	52.49343832020997	101.85898406315233	37.876088953640064	72.94987449283282	72.22037574790448	
0.1333899999735877	52.49343832020997	96.77637788144432	41.36812625186232	86.98375189999487	86.11391438099493	
0.15007999999215826	52.49343832020997	92.07078032484816	44.60104145379572	100.82263611220162	99.81440975107961	
0.16658000001916662	52.49343832020997	87.42283122852734	47.79507464173126	115.21731241716529	114.06513929299363	
0.18397499999264255	52.49343832020997	83.33208702470262	50.605024735861406	128.4699097084408	127.1852106113564	
0.2003649999969639	52.49343832020997	79.43851449148409	53.28031910372898	141.54450916896795	140.12906407727826	
0.21700999996392056	52.49343832020997	75.79089646986043	55.78646973207135	154.17419833926814	152.63245635587546	
0.2336599999689497	52.49343832020997	72.346464716935	58.15309248724026	166.4162279194603	164.7520656402657	
0.25044999999227	52.49343832020997	69.15714500642426	60.34426147305466	178.00853545999587	176.22845010539592	
0.26705999998375773	52.49343832020997	66.15236393660003	62.4087904133188	189.1407363357789	187.24932897242113	
0.2837699999799952	52.49343832020997	63.34350254476306	64.33864501439395	199.71958735478282	197.72239148123498	
0.30045500001870096	52.49343832020997	60.69646159927095	66.15738289592412	209.83155015505176	207.73323465350123	
0.3172499999636784	52.49343832020997	58.237596773085734	67.84672180194114	219.34044150861928	217.14703709353307	
0.3339200000045821	52.49343832020997	55.96434778740193	69.40849794839079	228.22458343360813	225.94233759927204	
0.35038000001804903	52.49343832020997	53.8168778951748	70.88400711114186	236.69405870334825	234.32711811631478	
0.36697500001173466	52.49343832020997	51.79110349101681	72.2758935922977	244.7469867002285	242.2995168332262	
0.3836899999878369	52.49343832020997	49.89529592590451	73.5784321680542	252.33537131358233	249.8120176004465	
0.4003999999840744	52.49343832020997	48.13330944270098	74.78898352293335	259.4304240761943	256.8361198354323	
0.4169899999978952	52.49343832020997	46.458939855122985	75.9394738540181	266.2085753406242	263.54648958721793	
0.43382500001462176	52.49343832020997	44.91353584391	77.00118124340253	272.49248339426157	269.76755856031895	
0.450429999968037	52.49343832020997	43.46249978190493	77.99815218757468	278.4165398040333	275.63237440599295	
0.46707999997306615	52.49343832020997	42.10020482400595	78.93415141124851	283.9975088474661	281.15753375899146	
0.48377499997150153	52.49343832020997	40.827165906751226	79.80880053440062	289.22842859004004	286.3361443041396	
0.5004399999743327	52.49343832020997	39.62748233815042	80.63309522618586	294.1711638096207	291.2294521715245	
0.517214999999851	52.49343832020997	38.51205031880747	81.39943319840025	298.7769937294098	295.7892237921157	
0.5338800000026822	52.49343832020997	37.454093206868976	82.12638463406924	303.1548499484524	300.1233014489679	
0.5507649999926798	52.49343832020997	36.48445762293882	82.7924819404254	307.173341761863	304.10160834424437	
0.5673049999750219	52.49343832020997	35.58585890104926	83.40982652953852	310.9033447340081	307.794311286668	
0.5836699999636039	52.49343832020997	34.708369466482196	84.0129170357501	314.5519892358306	311.4064693434723	
0.6007249999674968	52.49343832020997	33.907184435031205	84.56326674067856	317.88554406892365	314.7066886282344	
0.617374999972526	52.49343832020997	33.16210781460767	85.07515193525838	320.98926524029923	317.77937258789626	
0.6339150000130758	52.49343832020997	32.45628351436563	85.5601503329227	323.93255855859815	320.6932329730122	
0.6506449999869801	52.49343832020997	31.646769605128895	86.11734737642541	327.3166455594	324.043479103806	
0.6711800000048243	52.49343832020997	31.037041271814612	86.5352560872504	329.85693975128686	326.55837035377397	
0.6878949999809265	52.49343832020997	30.46398441000456	86.92901080023447	332.2517890966819	328.92927120571505	
0.7047199999797158	52.49343832020997	29.93927966198903	87.28942391997192	334.44496253418487	331.10051290884303	
0.7211799999931827	52.49343832020997	29.44361954209862	87.63000968940345	336.5183789986377	333.1531952086513	
0.7377799999667332	52.49343832020997	29.06318569724371	87.89064743675345	338.10569470002514	334.72463775302487	
0.7513449999969453	52.49343832020997	28.64833938836037	88.17619374860028	339.84517616491047	336.4467244032614	
0.7670199999702163	52.49343832020997	28.20925693599222	88.47834739211092	341.68634657080787	338.26948310509977	
0.7846649999846704	52.49343832020997	27.827446312729283	88.7403798485284	343.2834915794248	339.8506566636305	
0.8010749999666587	52.49343832020997	27.470443999568307	88.98565924455134	344.77886306057627	341.3310744299705	
0.81746499997098	52.49343832020997	27.12057955315901	89.22621580788672	346.24573342960184	342.78327609530584	
0.8346149999997579	52.49343832020997	26.805988404951552	89.442204779206	347.56303660188723	344.08740623586834	
0.8510949999908917	52.49343832020997	26.51241283430546	89.64389783717365	348.79333819948675	345.3054048174919	
0.867519999970682	52.49343832020997	26.231066330992487	89.83728728370178	349.9731465431994	346.4734150777674	
0.8843249999918044	52.49343832020997	25.966849811283975	90.0188330255798	351.08083320881695	347.5700248767288	
0.9011849999660626	52.49343832020997	25.645251897057925	90.24094582655135	352.43617926801113	348.911817475331	
0.9232349999947473	52.49343832020997	25.27087575506314	90.49947253633036	354.0139192058566	350.47378001379803	
