0	50.569341345347006	151.20678072462596	5.637564423651713	0	0	
0.016594999993685633	50.57731513046073	151.2306230438091	10.966352377888295	0	0	
0.033324999996693805	50.5848898929279	151.253272250165	15.953969175484092	0	0	
0.05003499999293126	50.59203537827113	151.27463788014398	20.586273740148766	0	0	
0.06659500001114793	50.59909000066534	151.29573182190944	25.0862490952597	0	0	
0.08374999999068677	50.60608494979985	151.31664733537716	29.47023523804415	0	0	
0.10161499999230728	50.61170585596567	151.33345433945266	32.92570143965857	0	0	
0.11671000000205822	50.61773094603465	151.35146988896685	36.5672812800959	0	0	
0.13357500001438893	50.623364520649716	151.36831477282047	39.90520305042334	0	0	
0.15007999999215826	50.62881592437529	151.38461494968345	43.070195582143775	0	0	
0.1667650000017602	50.63409578676401	151.40040220285363	46.07049460139099	0	0	
0.18364000000292435	50.63906875594909	151.4152718183383	48.83305883238477	0	0	
0.20023000001674518	50.6438800904749	151.42965813196793	51.44447341688853	0	0	
0.21695500001078472	50.64852800591	151.44355580813541	53.906403061247296	0	0	
0.233780000009574	50.652848721280876	151.4564751273173	56.13730582803207	0	0	
0.2500550000113435	50.657129532371904	151.46927512919086	58.291642815207695	0	0	
0.2667950000031851	50.661274763563206	151.4816697352332	60.32135558883265	0	0	
0.28362500001094304	50.66526345148838	151.49359626313398	62.219364348712986	0	0	
0.30042499999399297	50.66916650662681	151.50526674146673	64.02248534520197	0	0	
0.3174599999911152	50.672723928028	151.5159037445094	65.61563509051884	0	0	
0.33353999999235384	50.676284996183945	151.52655165166968	67.16286076391846	0	0	
0.3501600000017788	50.67976159603068	151.53694699115218	68.62532244274583	0	0	
0.3669149999914225	50.68316721203361	151.54713008269516	70.01052023127474	0	0	
0.3838500000128988	50.68642633419646	151.55687514476483	71.29043361870042	0	0	
0.4005600000091363	50.68960137736338	151.5663688032377	72.49367221159196	0	0	
0.4173200000077486	50.692606251108934	151.57535364016582	73.5913030264464	0	0	
0.4336349999939557	50.69559736946178	151.58429734725925	74.64448808073698	0	0	
0.4503100000147242	50.69848982360113	151.59294603967186	75.62439889756516	0	0	
0.4668600000150036	50.70137015727514	151.6015584908265	76.56265061003043	0	0	
0.48375499999383464	50.704155364315824	151.60988650497637	77.43340559688703	0	0	
0.5004950000147801	50.706829666350856	151.6178829033997	78.23538247969692	0	0	
0.5169450000103097	50.709499548881055	151.62586608711467	79.00324435723674	0	0	
0.5337299999955576	50.71210604844087	151.6336597501705	79.72088830945685	0	0	
