0	50.72014253369554	149.74026671672567	11.199625713434074	0	0	
0.03287499997531995	50.72779522604783	148.804677468697	16.79803706130548	8.185108667673754	8.103257580997017	
0.04979499999899417	50.73493518463725	147.89480637740988	22.237274290513394	18.805823211757225	18.617764979639652	
0.06648500001756474	50.74170027615979	146.99468583496952	27.613011704316932	31.45712390583209	31.14255266677377	
0.08322999998927116	50.74805830551794	146.10908318938476	32.89684103638382	45.65771586405218	45.20113870541166	
0.09993999998550862	50.754030130655494	145.2359534073604	38.10107156723702	61.08551993182768	60.4746647325094	
0.11664999998174608	50.75974035839339	144.3568648721136	43.33553823905586	77.80742379349753	77.02934955556256	
0.13371500000357628	50.76481204427406	143.53084057923857	48.24890564803504	94.46338185278634	93.51874803425848	
0.14998500002548099	50.76966030931546	142.6944339628911	53.21901393227058	112.07711254845586	110.9563414229713	
0.16668999998364598	50.77412795752301	141.87309906201386	58.094441160852504	129.9998322035021	128.6998338814671	
0.1833300000289455	50.7782617539459	141.05924260976388	62.92035619631873	148.26882893553903	146.78614064618364	
0.20005500002298504	50.78202667550879	140.26031897160388	67.6526065701631	166.6165405431708	164.9503751377391	
0.216710000007879	50.78543863301779	139.47460671278267	72.30152502878234	184.9935158918372	183.14358073291882	
0.2333249999792315	50.78853400206733	138.69464159734912	76.91134531579385	203.50596873357443	201.4709090462387	
0.2500550000113435	50.79127471830886	137.93060655706046	81.42192434941673	221.85783815826994	219.63925977668725	
0.2666800000006333	50.79367146179723	137.1823643843467	85.8342500837154	240.0022930488036	237.60227011831557	
0.28319500002544373	50.79579224483671	136.42944849713763	90.26905522405387	258.3991098412314	255.81511874281907	
0.30005000001983717	50.79757169991697	135.69327175980527	94.60012604183213	276.4986059834616	273.733619923627	
0.31676999997580424	50.79902652671772	134.97146867723907	98.84157100392716	294.3308933728055	291.38758443907744	
0.3334000000031665	50.80017902683187	134.25601836769823	103.04062940709882	312.07295581244864	308.95222625432416	
0.3501200000173412	50.80101962342497	133.55473981413854	107.15146347948425	329.5144527155119	326.21930818835676	
0.366745000006631	50.80156372402699	132.86024402415535	111.21750126067217	346.8250461892242	343.356795727332	
0.3834449999849312	50.801810882730365	132.17538837319537	115.22204509405171	363.9226855758944	360.28345872013546	
0.40015000000130385	50.80176551161071	131.50145117872518	119.15770541174244	380.76628930908356	376.95862641599274	
0.41682500002207235	50.80143327816267	130.83744091011465	123.0303727059499	397.3731565510934	393.39942498558247	
0.43349000002490357	50.800819853315446	130.18398583011717	126.83647635038645	413.72156420954127	409.5843485674459	
0.45012499997392297	50.79992573572318	129.53702491996893	130.59974537773235	429.9082723907793	425.6091896668715	
0.4668299999902956	50.79876188546945	128.90207358317952	134.28815585245368	445.7913910005393	441.3334770905339	
0.4834600000176579	50.7973202605644	128.27191119732282	137.94374282189617	461.54839267607974	456.9329087493189	
0.5002000000094995	50.79562015255918	127.65400367989193	141.52323494951648	476.9900280462539	472.22012776579135	
0.5168500000145286	50.793657586229926	127.04423550080882	145.05060153095653	492.2172267250294	487.2950544577791	
0.5335150000173599	50.79144122276646	126.44394436167798	148.5181803478066	507.1950055652653	502.12305550961264	
0.5501550000044517	50.78896579339331	125.8504755087176	151.94138574070283	521.9883725688679	516.7684888431793	
0.5668399999849498	50.78623318022541	125.2637718525574	155.32058403864707	536.5976777539609	531.2317009764213	
0.5835700000170618	50.783263076446936	124.68723380479925	158.6362574525142	550.9374891580097	545.4281142664296	
0.6002449999796227	50.780037648540564	124.11639710412739	161.91417017399075	565.118344455779	559.4671610112213	
0.6169900000095367	50.776606278634745	123.55914086996631	165.1091628960331	578.9441566770715	573.1547151103008	
0.6335700000054203	50.77291337193411	123.00517040040256	168.28039578681708	592.670300609732	586.7435976036346	
0.6502849999815226	50.76898977900307	122.45913387550638	171.40125773239606	606.181163792945	600.1193521550156	
0.66699499997776	50.76484056142847	121.92107002392797	174.47161092037007	619.4757462840081	613.280988821168	
0.6836950000142679	50.760266717750625	121.36623095077762	177.63253170656483	633.1646700669312	626.8330233662618	
0.7011599999968894	50.755903566640484	120.87084175490402	180.4498867863362	645.3675562468995	638.9138806844305	
0.7169850000063889	50.75106744168337	120.35219953861157	183.3948017534466	658.1245148101301	651.5432696620288	
0.7337750000297092	50.74610079878688	119.84951328773704	186.24423876708423	670.4693635952968	663.7646699593439	
0.7502799999783747	50.74083442628655	119.34474187553003	189.10062037390784	682.8456567708874	676.0172002031786	
0.7670849999994971	50.73543629908918	118.85415290790877	191.87186152445213	694.8543056706644	687.9057626139578	
0.7836499999975786	50.729800195037555	118.36712238666493	194.6181615906017	706.7560370502588	699.6884766797561	
0.800325000018347	50.72393402878437	117.88440410151225	197.33525593250096	718.5323009423787	711.3469779329549	
0.8170849999878556	50.71791209853766	117.41182206826055	199.99042421965325	730.041210058112	722.740797957531	
0.8337249999749474	50.71172305603917	116.9477339320493	202.5930612138569	741.3234024915873	733.9101684666715	
0.8502950000111014	50.70526069963003	116.48395147817799	205.1891392856747	752.5781142427217	745.0523331002944	
0.867084999976214	50.698581926735876	116.02485524128687	207.75406554186	763.6987099777346	756.0617228779572	
0.8839400000288151	50.69185666601689	115.58156883523613	210.22583500282357	774.4163048364114	766.6721417880473	
0.9004449999774806	50.68501360638768	115.14817769248909	212.63774907997623	784.875212904258	777.0264607752154	
0.9168049999861978	50.677770668413395	114.70679712749259	215.08934531016874	795.5070455980385	787.5519751420582	
0.9336950000142679	50.67037078423418	114.27298972371436	217.49396579605508	805.936017901784	797.8766577227661	
0.9505300000309944	50.66293334965732	113.85308357504613	219.81673352922732	816.0108191540927	807.8507109625518	
0.9670550000155345	50.65522906975314	113.4335059448874	222.1329219285026	826.0578978384617	817.7973188600771	
0.9837950000073761	50.64735048805602	113.0194620296867	224.41374382938105	835.9523831620616	827.5928593304409	
1.000545000017155	50.63940326773971	112.6161174199632	226.63087253977443	845.571362024091	837.1156484038501	
1.017089999979362	50.63119268586385	112.21320299308873	228.8408889411836	855.1602818733278	846.6086790545945	
1.0338450000272132	50.62286011146908	111.8177234066505	231.00534799453783	864.552335299374	855.9068119463802	
1.050519999989774	50.61436711850686	111.42752990287158	233.13612943553954	873.7990473578792	865.0610568843005	
1.0671999999904074	50.605757549590976	111.04439307894813	235.22365695687185	882.8588423968195	874.0302539728513	
1.0838050000020303	50.59695942478482	110.66486314655356	237.28682356583013	891.8136968216907	882.8955598534737	
1.1004800000227988	50.587997399240685	110.28993861810166	239.32022757600103	900.6401590897183	891.6337574988211	
1.117180000001099	50.5787259025366	109.91358673179893	241.35656382663612	909.4801510823457	900.3853495715223	
1.1341750000137836	50.5696107476091	109.55456401123752	243.29441130651873	917.8933791730587	908.7144453813281	
1.150614999991376	50.560260543222974	109.19667901833286	245.22150819531643	926.2607029480012	916.9980959185211	
1.1672249999828637	50.55071033457006	108.84139100211641	247.12994311635137	934.5477798821873	925.2023020833655	
1.1839400000171736	50.54102928895285	108.49123539269517	249.00611468634847	942.6955444255897	933.2685889813338	
1.2006399999954738	50.53124058826026	108.14685179784841	250.84669184257834	950.689513854751	941.1826187162035	
1.217290000000503	50.52134167809992	107.80792403409339	252.65347679343031	958.5374961192388	948.9521211580463	
1.2338999999919906	50.511275265381244	107.472337466334	254.43782045111448	966.28878169315	956.6258938762185	
1.2505699999746867	50.50106956902964	107.14096737461584	256.19510316828223	973.9232964629766	964.1840634983469	
1.2672550000133924	50.49072323491379	106.81366095999742	257.92619379032243	981.4448049537334	971.6303569041961	
1.283960000029765	50.48028175664861	106.4917210833476	259.6242768825942	988.823681432682	978.9354446183552	
1.300615000014659	50.46966582264286	106.1725643570805	261.3030567765714	996.1194634431843	986.1582688087524	
1.3173500000266358	50.45893983412294	105.85806992573745	262.9526821992095	1003.2893327065804	993.2564393795145	
1.334065000002738	50.44811270296983	105.54834459552163	264.57268494412006	1010.3312383793854	1000.2279259955915	
1.3507499999832362	50.43734446018774	105.2476991946317	266.1406805039648	1017.1478503701142	1006.976371866413	
1.3671650000032969	50.426152089581755	104.94250127341783	267.7278598281579	1024.0486441776104	1013.8081577358344	
1.3840499999932945	50.41490277646198	104.64301918019434	269.28065862013517	1030.8007592441356	1020.4927516516943	
1.4008449999964796	50.40370177170813	104.35176572707607	270.7862378089494	1037.3483339321824	1026.9748505928605	
1.4173999999766238	50.391954507707794	104.05323551994309	272.32477992260186	1044.040066673547	1033.5996660068115	
1.434594999998808	50.380757287106185	103.77530636158589	273.7525982813165	1050.2510089246966	1039.7484988354497	
1.4508250000071712	50.36889829842207	103.48734532429764	275.227454824086	1056.6673496110852	1046.1006761149745	
1.4678599999751896	50.35729125509964	103.21185518615087	276.6338693477508	1062.7867336065806	1052.1588662705149	
1.4843799999798648	50.34543374429109	102.93650502605358	278.03509183796155	1068.8843124633813	1058.1954693387474	
1.5011100000119768	50.33349156529921	102.66519508966002	279.41123673479814	1074.873558528416	1064.124822943132	
1.5178150000283495	50.3214199953895	102.39681359551186	280.76801684561184	1080.7793220208032	1069.9715288005953	
1.5345600000000559	50.30936170863384	102.13441715627775	282.09007036961003	1086.5347203490066	1075.6693731455166	
1.5511500000138767	50.29709759113071	101.87309597506936	283.40224849226	1092.2479198766068	1081.3254406778408	
1.5678900000057183	50.28482599563551	101.6170511966576	284.6834766556947	1097.8271586558756	1086.8488870693168	
1.5845100000151433	50.2724947358705	101.36501922630768	285.9402240542826	1103.3005812649517	1092.2675754523023	
1.601085000031162	50.25993745677906	101.11354742685964	287.18975207004695	1108.7433568954777	1097.655923326523	
1.6178400000208057	50.2478510245792	100.87639510678672	288.3638636731099	1113.858397639222	1102.7198136628297	
1.633849999983795	50.23473608745036	100.6239844649655	289.609135927149	1119.2842438899665	1108.091401451067	
1.6511049999971874	50.20918709492164	100.1423085971979	291.97638018320157	1129.600352253468	1118.3043487309333	
1.684479999996256	50.18339337917917	99.67492107664096	294.2558924083465	1139.537328557195	1128.1419552716231	
1.7177249999949709	50.15718959751843	99.21816164592653	296.46616437056855	1149.1756655507706	1137.683908895263	
1.7510699999984354	50.13067139083982	98.77325007789197	298.60174177498743	1158.4914957036087	1146.9065807465727	
1.7844049999839626	50.103873985955296	98.3402200483148	300.66304315978726	1167.4865364927177	1155.8116711277905	
